1_emb1,1_emb2,ID
-6.255432912783785,-7.636498153375037,692
-7.388340780215426,1.6285374758974245,693
7.70291059307559,-1.2437128426297972,694
1.263842752499418,10.929395019842737,695
-7.966623613314791,-9.985425651238806,696
-6.643557378726168,6.523634731604211,697
9.57046954922183,1.3566393254533937,698
7.631758859677152,-1.7990265490278075,699
-1.7309561461974814,-14.62193650023783,700
-7.143122980075045,-6.137573898003943,701
-7.148313352542086,6.447556316687219,702
-5.35048992343442,1.2954197524324587,703
12.203875234646635,3.2097988723055053,704
-8.0478299350311,7.186100780798547,705
-7.347386190371676,-7.147477805779822,706
8.791836431546049,1.3083102105394533,707
-1.6863269300033286,8.94537478668844,708
11.042548826260404,4.198204338385217,709
12.564855268521146,4.55738478882467,710
-8.74652034945981,-8.860924422906287,711
-9.335713693576022,-7.897662818597205,712
7.8490587978790565,2.419134199453943,713
-5.979308435397311,-2.2683243157132935,714
-8.952646562533541,-9.520837485955603,715
-4.211639234500094,9.441287338568323,716
3.8081611900757117,-11.926234901116736,717
0.34468599252207727,10.541487037970178,718
2.824504783673124,12.211787521673791,719
-1.8007384032775595,9.693609535528772,720
9.581193616909818,-7.759405315087683,721
-6.046047994570895,-0.7891193629964659,722
-10.156253168063326,-9.832118690179236,723
2.564534833950834,12.160774528814905,724
-8.56646663852231,3.13078623993551,725
-7.3066628665496545,-0.5261445643171141,726
-6.994966813998385,9.517115890814416,727
-7.535162279086276,5.196211635901086,728
-6.246017286257906,0.9539341924921205,729
9.955350568814115,4.465336620642297,730
-5.476288148837252,1.8002027867571047,731
-9.576214143710299,-8.594282806084998,732
-5.297088930087252,-2.2443189026578736,733
-6.115286657290621,-0.49417334811533187,734
3.6528302936981483,-10.176664054559119,735
-6.433110544161959,5.756278812719934,736
9.941850355191068,3.1037653086916137,737
-6.832135984378024,2.833840191198938,738
8.799861600918607,2.3224795459047485,739
11.867535284085111,3.0054085849062133,740
-0.15454546518818885,11.161560356451623,741
-7.002317258792086,-7.03334254042948,742
-6.317601034121676,0.07668624242996479,743
6.147359064144926,-2.7750098110898804,744
6.070365598721342,-3.6100742222532105,745
-6.156519243197604,-0.5135192872747252,746
11.913137128872709,1.3968077300325563,747
-4.528371641116305,-5.8123728634580445,748
-6.439184019045992,-3.4199873806699586,749
-8.243430444674654,7.439561188055627,750
5.1490136890838905,-3.9793302418454957,751
0.9875524549911782,11.287262260748498,752
-5.560331651644869,-7.837678611443884,753
9.59184520534976,-5.431529224084265,754
-8.090034791903658,4.449098884894006,755
-6.770277330355807,2.750724613501184,756
11.09341590694888,3.997055828405969,757
2.445768287701444,0.31346774084722306,758
-8.605682680087252,2.2497192023531127,759
9.29512660793765,4.62659341080343,760
2.8813556938598914,10.14914447052633,761
-4.835055658297701,-4.427168548272498,762
-5.911994287448092,0.34251490218793657,763
10.015839269680814,4.530535995794885,764
10.147571256680326,4.365043461157434,765
-4.963125535922213,-0.8848940731748411,766
2.167173316998319,11.638178169561975,767
-7.332472631411715,4.636509716345422,768
10.134751966519193,-0.43625876324022506,769
-6.263284990267916,-0.6496353747114012,770
-5.7545107097198205,1.7391342519060304,771
-8.431895563082858,4.354857742621057,772
-6.515859910922213,-7.657194316552527,773
4.916289976162748,-3.7446328999265504,774
8.562628438992338,4.2781351207033325,775
-7.580277273135348,-7.86989563720072,776
-6.573184320407076,-8.457849204705603,777
-6.12719948001401,-0.2806090714200804,778
-8.783074686007662,-7.290967643426306,779
9.148298910183744,4.583258926703088,780
-0.8928308577110008,8.359612762762659,781
-6.837695428805514,-5.2135311962827515,782
-6.100820371585055,-7.668027579949744,783
3.9221159725616737,-10.92515915648783,784
3.710444620175199,-7.965223968194373,785
10.109483411831693,-0.9970683457120726,786
-5.513568708377047,-6.920582950280554,787
-4.583533594088717,-0.6679667236074278,788
-4.051788637118502,-3.815428674386389,789
-4.240099737124606,0.9594578741327455,790
-7.535688707308932,-8.220964133904822,791
-6.877338239627047,3.7981899379030395,792
9.480726888699369,3.6524239180818725,793
9.645887067837553,-6.608677089379675,794
5.683018854183988,1.6252595780626466,795
9.949183157009916,3.1836176512972045,796
3.509925058407621,11.942408859564416,797
2.0915979652832313,-3.4459084870084595,798
-5.2652600497771935,-1.1102227570279906,799
6.916497400326566,2.9136565325990844,800
-8.461758920626803,-9.910795867608435,801
-5.75445778079526,-2.9614772202237916,802
-7.117969343142672,5.061930954290979,803
9.040279081387357,2.9097321627870727,804
3.6984824448059364,-11.21464604155863,805
-5.108635255770846,-2.6847433449491334,806
10.084644964260892,2.048359930349939,807
-6.781478235201998,2.3518279193178344,808
-7.146795579867526,2.2176774142519164,809
-6.957819768862887,-9.50367134826029,810
-5.54546816058652,-5.771935165093787,811
-6.280435869174166,-7.609063804314978,812
-6.15089447207944,-0.2603969575628111,813
6.75292222790225,3.3702250121370483,814
-5.364732572512789,-7.1917697788938355,815
5.9530135899017615,-2.204062163995154,816
2.8264056950043006,10.674724876715295,817
-6.713676759677096,-1.0713625551923582,818
4.0683230667541785,1.9431332944170168,819
-8.10651142306821,-8.983755767510779,820
-4.89915878482358,-8.322680175469763,821
-9.737926790194674,-9.938155830071814,822
1.04599182896121,9.57767516358053,823
2.7157093792389198,-11.72260731475199,824
-8.282419511752291,6.831475555731409,825
-5.353400537448092,-7.056005656884558,826
11.165597608609037,2.588927805258386,827
7.6514670162628455,-2.5293480755552125,828
-9.788500139193697,-8.990486800835974,829
-0.4810248107482627,9.926890671087854,830
-7.340007135348483,6.930376350714319,831
-9.162093469576998,3.7178307173982788,832
10.730257680935697,0.21537925286447313,833
1.8676537781189249,-13.040737807916052,834
-4.359782049136324,1.0142276881471803,835
-4.0016821116973595,-1.0341921450361082,836
-6.364025899844332,-3.374638974831946,837
10.900943449063139,0.08698223142182136,838
-5.932244131045504,-6.948850810693152,839
0.6079639106224343,-2.0454987885221314,840
-4.3116238803436,-1.9314479233487913,841
10.01204555325015,3.536058723761194,842
-6.777580568270846,5.69846898300802,843
-4.5772412509490685,-6.576270282433875,844
2.6836935787628455,11.171142875982873,845
-5.256687948184176,1.969379126860254,846
6.474980524105863,-0.381549120114691,847
-6.483094045596285,-1.4382353426679442,848
-6.466992208438082,3.5686627028719116,849
-8.761230775790377,0.8178265093103578,850
12.580623319668607,2.838354408575647,851
-4.93182069964902,-8.20603245513285,852
-6.026256391482516,-3.028421580956824,853
-6.183822938876315,-5.813644588158972,854
8.910818746609525,0.9874292610422304,855
-8.18414814181821,4.1911872027651,856
-8.663962671237154,-8.191533744500525,857
-0.7487970680762962,9.850817024542444,858
-6.476292917208834,4.629888832403772,859
-7.302112409548922,8.608055412603967,860
0.1470097660253808,3.5288234351411987,861
-5.915448972659274,-2.3198286892637086,862
-7.657261201815768,4.446443378759973,863
-9.087375947909518,-8.654903114007361,864
4.101442029995756,-2.7991146446927857,865
2.0252903013656898,-12.991000831292517,866
9.597930601162748,-7.538203418420203,867
6.607962778134183,-4.090055644677527,868
0.5165691583584114,-6.241250217126257,869
-6.377479383425875,-6.644865214990027,870
-5.678303071932955,-0.595905125306494,871
-7.583226510958834,-6.198108852074988,872
-6.476939031558199,-2.6389631630643677,873
-5.607677766757174,-7.795154750512488,874
-4.70823557086484,-0.20712748186434005,875
-1.504161307292147,10.176120102240198,876
-5.2619240970184045,2.1957038043276,877
-5.201960393862887,-1.5048752428754637,878
2.432701519055204,-8.6828944088682,879
2.0447754173706336,-11.459232032464392,880
-6.663175889926119,-4.84891289489115,881
11.785487821621732,4.181649982763879,882
4.008822849316434,-11.160841643975623,883
11.951842954678373,1.3514327405229738,884
11.892144849819974,1.691564619375818,885
-1.1377248258163168,7.877749740912073,886
2.2521282940338416,11.377867996527307,887
10.721889188809232,3.054569065405481,888
1.5939529447983072,-3.2960314156278443,889
-6.676554986910983,-8.794792831109412,890
7.3150903492401405,0.6232073305383852,891
-5.031920740084811,10.270412742926233,892
-5.8681042880584435,-7.486486613915808,893
-7.1712611407806115,12.443751633001916,894
1.6060265808532999,-12.923848807977087,895
-6.167028734164401,8.98368102295553,896
0.5818550496528908,9.632180511786096,897
3.430576732678251,-3.3334788681730103,898
11.88498370937808,2.161342918707483,899
4.931698492092924,-3.3630582691892457,900
-6.868148633914156,8.049256145788782,901
0.01725302107437103,3.562560379339807,902
-4.394202539401217,1.7467524407640627,903
-6.514584848361178,2.819443046881311,904
7.196334054989652,-3.098727882073767,905
0.36268757872088403,-6.0769063832029175,906
-4.7413318843414025,-8.999931991265662,907
4.765858343167142,-4.017399966882117,908
-5.645222017245455,2.4013398288026977,909
-5.482306310610934,-4.652571857140906,910
-5.280052015261813,-7.147716701196082,911
-4.852304288821383,-6.3875119091733765,912
6.95476024441226,-2.6028856636747193,913
11.186143568081693,2.3138754962221313,914
10.49369018368228,1.4225739835039308,915
7.622669389767484,-1.0158872009977171,916
-5.92692978091733,-9.444916427300818,917
-5.8993237704803185,-4.4349924923642945,918
2.859903266949491,-8.365376174615271,919
-5.297173807101412,11.478983223272913,920
12.556666067166166,4.037467539145105,921
7.270286729855375,-0.6368579270109007,922
-7.494554349856539,-6.488135039971716,923
-7.170979806857272,4.771141826941125,924
5.54333274654849,-4.052412688897498,925
-6.140024969058199,-7.167193114922888,926
7.875819376034574,3.513661682440393,927
-4.8834570140411095,-4.972191989587195,928
-8.981297800021334,4.463853180243127,929
8.193831136746244,-4.599904239343054,930
1.6534588842819498,-1.853923261330969,931
-8.356313058810397,4.140036403967493,932
-5.935083696322604,-6.865733802483923,933
9.231082609219389,3.248605072332971,934
1.9182318954895303,-12.893473327325232,935
-6.828479597048922,9.229465782477014,936
-7.227607080416842,0.25533422811185624,937
9.069383314175443,-1.0899450184568236,938
10.133184125943021,-2.254782378838904,939
-4.3543947429229455,-6.317984283135779,940
-4.8935278148223595,-0.9929195048078368,941
1.7749592571686075,10.681492149664514,942
-7.255258867221041,-6.809817493127234,943
-9.884325334506197,-9.972599685357459,944
11.123473814053373,-0.49519258754099105,945
8.108371427578764,3.3751650450960327,946
-6.284185716586276,5.700179397894495,947
3.77705233387454,-10.058132827447302,948
-1.0362085790206625,8.641909897162073,949
-4.561143228488131,-6.259923160241492,950
-3.2166970462371545,9.098650276495569,951
9.692605665249662,0.5471216438547304,952
2.5283262043426795,-3.5035769345029664,953
8.465853384060697,-2.4947933556302857,954
-4.994093248324557,11.283606827093713,955
9.441264799160795,-5.868923843072302,956
-6.5170863360931115,-1.6437212826474974,957
-7.089078733401461,4.518296062780969,958
10.296983411831693,-1.5109432341321776,959
9.64371459774478,1.8375543950334718,960
9.18121116451724,0.2659368215337923,961
8.82119911007388,0.7299258111253908,962
-6.134023019747897,4.670820534063928,963
0.38979857258303613,10.3737462161318,964
7.49591367535098,-2.7081863285764527,965
-8.696710893588229,5.7984436152712036,966
-5.042614767031832,1.8304110167757204,967
-7.70318824954526,-9.303640067742712,968
9.423217466397123,3.653298675848596,969
8.46948020748599,3.3671670554414916,970
11.610745122952299,5.354244530035608,971
-6.8455541820098595,-8.84129685180033,972
1.417171290440397,-3.1450423599942994,973
1.892540982289152,9.803607284857385,974
7.24590843014224,-0.013209432528860324,975
0.7281290798614785,10.954212486578577,976
3.492659738583402,-12.015137374566443,977
0.8170143871734902,10.366475403143518,978
1.862630537075834,-11.88703316466654,979
4.10914199642642,-2.3796176316007447,980
2.7514101772735877,11.626858055426233,981
-6.942364046054049,-2.534128368066199,982
2.927689245266752,-7.740855872796423,983
-6.611076185183688,-6.6659905316099,984
2.4000705986450477,-8.847329795525916,985
-4.294311353640719,1.0833587048784425,986
-6.227290937380953,-8.26508492247904,987
-7.054161855654879,6.0012138484255,988
-6.288437673525973,10.281950294806116,989
-2.1763852328826623,9.487219154669397,990
-1.4799121112395957,-14.823709190057166,991
-4.852893182711764,0.14153458161508348,992
-7.882070848422213,8.245848953558557,993
-6.684899637179537,9.678386986090295,994
-5.489708253817721,0.31657138450300004,995
-4.903835126834078,0.01940800978099609,996
2.416363409085111,-8.723287284539587,997
10.254979780239896,2.4700694678560424,998
9.147009542507963,2.842674076391809,999
-7.264445135073824,-7.426890552209265,1000
11.12810771755679,5.243392288519495,1001
-6.043733427004977,-9.766097724603064,1002
-5.5648720950652795,1.3338848946825197,1003
-6.518264123873873,1.3426186440721681,1004
3.7578555851410194,-11.470575988458044,1005
-7.391282865481539,5.061735451056116,1006
6.339313676876859,-1.2984864117368529,1007
-5.571643659548922,-7.137510478661902,1008
-5.443664857821627,0.7017018793359926,1009
-0.2020246476699546,11.428005516363733,1010
-8.594541856722994,11.887069046331995,1011
-4.332913705783053,0.06428798050382788,1012
11.080324819607572,0.925828158690088,1013
-7.993847200350924,-7.829322517083533,1014
10.071092298550443,2.028219878508203,1015
-6.393074342684908,5.625019371344202,1016
1.6253092794845865,-2.369557082818396,1017
2.9354469089935584,-3.4646274449094605,1018
-6.534501859622164,12.489814102484338,1019
-8.58214218326108,6.153254329992883,1020
3.2871758251617713,-3.457820594476111,1021
-5.360626050906344,-5.532005965875037,1022
-7.82736284442441,12.25873976929342,1023
-5.707111188845797,-2.553303420709021,1024
-7.112238714175387,9.030167877508752,1025
-9.149916002230807,-8.53880375640238,1026
-4.563278028445406,-5.537264526055701,1027
-7.270027944522067,-5.334741771386511,1028
7.058947732968168,-3.164486348794348,1029
-9.019892999606295,-8.216242492364294,1030
-5.051450082736178,-3.306242168115027,1031
10.73128383450015,-1.5539086462720701,1032
-7.159112283663912,4.615526020361536,1033
10.849149396939115,5.136431038214319,1034
7.835008791012601,2.404577553106897,1035
-5.325035402255221,-5.69921749846781,1036
1.8326825409363077,12.249567329718225,1037
10.753299406094389,-0.5413440467580626,1038
-4.7453835696746545,-2.5613381268247437,1039
-6.110922643618746,-6.78071278350199,1040
-3.930898973422213,1.765425145460718,1041
6.931196382565336,-0.15486753003442977,1042
-5.499192544894381,-6.170412719415076,1043
-4.839351007418795,-8.637014091180212,1044
-5.219712087588473,-6.74231356398905,1045
-4.786468336062594,-5.9184777142270875,1046
-5.886781522708102,-6.485371291802771,1047
6.335432699246244,2.412350237204187,1048
-8.400131532626315,3.26205164177572,1049
-6.0894129962493615,-5.339432895348914,1050
1.3423468380401895,11.834077179266565,1051
-7.26253826327817,-9.105520904229529,1052
-4.87641651340024,1.130196988417261,1053
-7.819413968997164,-7.793735206292517,1054
-2.1057091445495324,7.1989162562624145,1055
-5.107786485629244,-5.670238673852332,1056
-4.708780595736666,-5.002986133263953,1057
-8.12834579654233,8.121399223639123,1058
-6.304997274356051,9.753301918341272,1059
8.723514249844389,-4.526555717156775,1060
3.193218400997953,-3.3926698567136597,1061
-6.022379705386324,-7.3416463734372925,1062
-2.3256912917663293,10.559228241278284,1063
2.212145975155668,-12.4860007168516,1064
10.219415357632474,4.213321029974573,1065
6.176505258602933,-1.106875002549536,1066
6.899405649227933,-3.124395549462683,1067
-6.957918474154635,10.06792289002096,1068
-6.598229715304537,4.755721866919153,1069
-2.0579353065063195,7.576511680914514,1070
-1.6910603732635214,4.115564167334192,1071
7.124987772030668,0.9676342008844545,1072
-7.85280925937192,-9.282969176934607,1073
8.470315626187162,1.5578312276140382,1074
-4.5600503177215295,-7.2327010037168336,1075
-7.746907541232272,8.244041740728967,1076
-8.474252054171725,1.6128190158144167,1077
-4.04740793414609,10.652998268438928,1078
