x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,ID
7.779857919680003,-1.2931494038285734,0.04289530140570575,-0.7373502401157356,13.714467939149868,0.27439516196338154,1.5963182987113362,4.246850535857951,3.852741479484371,0.4027825689800012,149
-24.38257892613113,-1.5361584668358321,24.383282707798806,-1.9201173343491158,0.6883205795662702,3.5700713368841597,-0.8763047544985162,2.2140851403346087,-2.1196848391224568,0.7439567788857695,150
4.6924809038546025,-0.4210644079575154,0.6832928470834483,2.806176999992194,1.0694335386947837,1.9550816905319648,0.8183750510867642,2.9588610511173288,1.7324696358322327,-0.09372452555334199,151
4.902271281089287,0.1572049651659744,-0.20253423417410038,4.828009063772363,-7.373691360885713,1.93095608151358,-0.8609622137683939,0.12353719420325576,-0.041252408084962486,0.3081519528774326,152
6.099147446439372,-0.04186958996510162,-0.10990802938887775,4.300773599991059,-4.488520279855456,1.1294564461222558,-0.7981668539994301,1.1721655412237995,-0.8326768666692382,0.7385432974188665,153
6.426615256690266,-0.5839244965577426,0.01338344796701084,3.321932635277113,-2.270750024841322,-1.62186396843101,-1.0948597012634764,-6.927424200114741,-0.24333826599431224,-0.04353335977628982,154
3.960692706649714,-0.08941843801300874,0.16928749812229804,4.611355224710636,-6.468084294303226,0.03734827211124067,-1.0000419968374796,0.9409135120306872,0.44779706424944016,-0.1562657536560523,155
-22.69507418373322,33.578783009343475,-14.841618565091059,-1.502421894280388,2.3910916706755216,2.581566639031384,-5.7909572331633,1.0155262306540451,1.183978060393469,0.6762114124147166,156
8.626957835649232,-1.5815208342817095,-0.44907621015428933,-2.0843257049951336,10.783002670930703,-2.6446719671566568,0.5145041957819783,-2.954258638806612,1.4978049067413215,0.05539756450990237,157
5.146848030147085,-0.358336037304776,0.27896840249412036,4.9329872347706365,-6.3698209083399275,0.9377868730454921,-1.1908052795935917,-0.9568481320388945,0.6071953027547313,-0.03866400686212495,158
-31.761376738099695,-13.278194180829624,-21.97399993038424,-10.213165591415116,-2.6856163933766344,1.8621103742794385,12.04429454867463,0.8655275476530525,-10.576705198817194,-3.6120454256198986,159
6.394518053572665,-0.42784437332163167,-0.32623331473083117,2.5877845671554147,-1.5815395471730844,1.4222546617137912,0.5181751817242398,0.8368522324216808,-4.786876536713892e-4,0.5512379853507355,160
-13.84288976163085,-8.111396399555195,-3.459394285395357,-2.496775823168592,-9.567494723948121,-74.95868216702677,-12.193442248426205,25.777949497347766,1.7672679735512884,1.4618030863280502,161
-8.473077275046549,-3.783779797028443,13.553551435072038,-0.996055939733414,3.470510811929441,-4.817767574991671,-1.685683758018815,-21.0468981823996,0.05109374837003309,0.1515863105594246,162
4.890020740611129,-0.6108138451457752,-0.07497333326042636,3.0983828820220602,-0.5937053832472164,1.3613383244983186,-0.281609267259833,1.5265687158594035,0.7421857449853966,-0.037111123990735254,163
9.995973802850934,-1.5398700917417134,-0.6467336341160399,-4.957104223418913,13.419304723334001,-2.0113439227088774,0.08804155932278,-4.559968253712644,-2.7751126344149974,0.13694088220768588,164
2.8664982545085946,-0.09336287364805718,-0.024112960074469794,4.880070506116566,-2.8153039577394883,2.5577802729104415,0.8919470697935797,2.3140022449087922,1.1276252968847473,-0.18671958441168007,165
5.528000922425385,-0.20837886850397094,-0.06905998362470814,4.4980434680382855,-5.486682659324547,0.9215744061002236,-0.48389640005116624,0.5300973046832443,0.3654164141767241,0.5103217347108309,166
4.089386039961934,0.04162914227648316,0.3027352773639308,4.75618389057789,-7.081248099475292,0.6774726679787728,-1.1590654122279456,2.0345092909574047,-0.25979767201832055,-0.059026969408140215,167
4.857906853347167,-0.5440656691603543,-0.0695910787946961,4.5870402227321945,-6.732281750762649,2.06821875837448,-0.9973922976312275,0.13067360487988613,-0.5810209005543836,0.32885460869644706,168
5.079145126973259,0.09695562320273265,0.037037241064968564,2.2550956835201146,-0.6254230021827918,-1.8146945004442958,0.399178007460031,-5.669289827654769,0.9305981348816325,0.6553032796553604,169
7.045016117673424,-0.7666784389480997,-0.22752722324998992,1.4513934673415925,3.208322812919591,1.6894213618302392,0.05383003440960086,1.9545132865482444,0.5037950442633918,-0.16786918853580265,170
6.569233217103726,-0.21641133849466648,-0.3258877303594173,2.1471299982994623,-2.4038017476584357,0.6791932613932757,-0.37706471618017096,1.7674789788856033,0.5400796569211487,0.6606182609346889,171
5.792161973925302,-0.8277036427588277,-0.22220331614319125,3.1443158306200503,-1.2785697568903283,1.0051271099984818,-0.27567464843505973,1.677376798256621,-0.3281535067928282,0.27674832419569045,172
5.87037016199768,-0.4936941686851655,-0.10743374934793218,3.4601312862639513,-2.6794023260266213,1.087983820297097,-0.5673800495730891,-0.8719391887861107,-0.040907140442121584,0.26279464366053634,173
4.746981303214999,-0.015282574648116347,0.1484965950025853,5.021231241154225,-7.107962770101579,0.5260420061896035,-1.3272609807159308,0.3003872642939721,-0.3946751723768343,-0.1152369291737668,174
6.624688820243579,-0.7398645152047651,-0.0380167726159034,1.2801410170053993,2.3128435577366164,-3.172454768551232,-0.6387548982446475,-10.296950402517496,-0.19517545499770866,-0.5185243227724917,175
-19.501356488152457,27.94842313907574,-11.232372619270746,-0.029582343191687798,2.9164341398256353,2.4521422482883515,-2.497365117413277,-0.20872578450499585,0.49136771239834326,0.3116434275447348,176
5.218006637990395,0.2342355595566507,-0.38271823465111277,4.797863944958607,-5.638472157115153,1.6279554628702109,-0.1809704160287977,1.6922293534747583,-0.18378318141257738,-0.3701088576759598,177
6.640574897311489,-1.002715956577116,-0.36512629158280085,0.7852412921144193,5.578997290954033,0.8669453667777386,0.6804586211724577,1.8738496641868563,0.010203292397284154,-0.3276860742519617,178
-16.91451644945176,26.871447365769946,-12.07583181768076,1.6363147134020835,1.788516531869328,1.4357163650220843,-5.586701244985123,0.24088215282235934,1.1764872051454578,0.12228165190833913,179
6.671613642945623,-0.8967344217579166,-0.17404505183264943,1.095416159177126,3.0546383423017582,0.4015538538920817,-0.17481936888185445,1.957647393426833,0.28953081313905477,-0.09874400071029987,180
-17.29131823080871,27.790475691701655,-11.80596830853082,-0.08770596136154532,1.4915141803020748,2.4308845225988973,-6.707642606260529,-0.9631909534477024,0.5334064068876128,1.1542282336531435,181
-27.512610498410595,-1.6381847378677543,26.1672011740457,-2.850498290203571,2.0350902250377416,-1.5214509204989326,-0.8699316795031334,1.7108851373418401,-1.087384309657247,-0.56377938423038,182
3.3533294335214943,0.10319582775649268,0.3215832551135978,3.158529558227761,-1.637295749288829,1.7446449355230738,1.5378185711907884,1.10325712910949,0.8086282940617613,-0.5729616272322453,183
5.1699312285642565,1.2795201879605864,-1.2962762236228864,-1.5216447859595634,9.903101354499835,-1.5664499177809128,7.681134094884848,0.6062853421123947,1.3416222844239707,5.860858595307567,184
4.844452518435849,-0.29940542018158395,0.0904062632173864,3.8596203885989326,-1.9513423427529326,1.9526952627589444,0.29831919418730013,2.6356033454024312,0.43317955231526084,0.06926741792347614,185
5.319232227761777,-0.6687187333763354,-0.14288021267840548,0.31840584470353395,0.13864450483212432,0.8730304153550044,-0.11627670961458866,0.09416121125437228,1.6510028567853727,-0.21784190935899908,186
6.211235691654548,-0.37804026215368874,-0.027243132211343963,3.956346812150522,-2.7564119272572722,1.3867379624912104,-0.4532213407375127,-0.7396389276303742,0.2601491927399008,-0.3560061313572341,187
-23.88422383801809,-2.7978588249833107,24.427704821030918,-0.5897895845079887,1.0171374588558326,2.2948723962932123,-2.444797227138888,0.8763560793374816,0.6260276100114802,0.39054231601923295,188
7.225197266360919,-1.050944976408521,-0.30328262051674354,1.8127778840037456,2.887792487530097,0.7304481392615608,0.19532756348245364,1.58285687210918,0.5824618274358986,0.027984225642369825,189
8.970881546724696,-0.0843779537992624,-2.458442983471658,-45.416414508771034,-7.769484300215792,3.820635463278536,-2.5848471806158266,3.860304108423119,-6.481230248280057,-0.3762973966064501,190
8.751388806978637,-1.4138733722092327,-0.547628622137376,0.005301851439686238,7.655563684374413,-0.10926509046919747,0.09179649163371092,2.048703198862686,-0.8346572939829758,0.514410862790236,191
5.908963662671638,-0.34503787248795503,-0.04748461893284942,3.1151938807023143,-0.8634275315638527,1.4769598471892968,0.45814918663627413,0.9871078469177532,-0.33721156332591595,0.034980597707592445,192
6.53421196073771,-0.8298274036009705,-0.4390136681643922,1.352371078153271,1.6864362656818217,1.1509820841552467,-0.10019100518403884,2.2138474167203874,-0.7461194157740776,0.0632851829845115,193
7.138295800012327,-1.1240928001095907,-0.285871002563548,-0.5961459829746225,7.002134846194317,0.15757858519321621,0.32533217191182207,2.324240776681367,0.20246835040922184,0.28811745516820947,194
2.8103412587779437,0.36599818284916463,0.5215332685781575,5.1042626597192795,-5.965808877893893,1.7466774636645555,-0.3619662831498534,1.698504845564011,0.3938763230231586,-0.13494940976145087,195
-30.735673205598935,-27.867216613173163,-19.57102633319592,0.8400161789950302,0.3992495039048585,5.357108041172919,1.0932912293261754,1.2508948501520358,-0.6450864174788775,0.8865240080298096,196
4.518389522155049,-0.1289615414305714,0.09933923363689802,3.745747245130172,-6.805361202274794,0.03199862532287324,-1.9342634949391786,0.19349183031991773,-1.82319219176929,0.38724374763104896,197
-15.169571579702485,23.37068489977849,-8.526130927786651,0.6751744695560449,0.6824433276236567,2.439516439329092,-3.480632601543346,2.4235646869956056,0.6159000992330482,-0.484455881163197,198
-14.740550444907958,-6.7266009247895004,-7.867990009861059,-0.8415628919851708,-2.492094488186543,-21.39952570664021,-0.14010663901276973,-5.852694438584557,1.0978954566774215,-3.4150609678457924,199
3.9454994732832245,0.5773969285193775,0.1744647118147728,5.399810175754179,-6.074556436302005,2.3141936448358784,-0.30188134475001926,1.7552575201458285,0.3037572607702699,0.3654523761756386,200
4.035192388862913,0.22580451607576998,0.41205526840017237,4.9235807318908895,-6.000642647668686,1.660560902631542,-0.06670520617142651,0.4787695977018803,0.8076574885416548,-0.07947693218945963,201
5.913393267486894,-0.7148647794073225,-0.02586664940045326,3.6150220854894797,-3.6417426621623177,1.3618546374284313,-0.9942108860368071,0.9418627537440041,-0.20805341915305364,-0.1777239980187416,202
6.9880392197387,-0.8256642628110965,0.2195859047151999,3.072232320575751,-0.29267514407116774,0.5740147262442153,-0.6085056136479524,-0.09923818821866763,0.048127014912929575,-0.1779363081919446,203
7.224025197035862,-1.290853711055939,-0.6435735191693703,0.7400354628713143,4.996656942004632,0.1784382218032963,0.08913626594862796,0.4860720207918527,0.2896546050934297,-0.06267120735927091,204
4.753230164332764,-0.30235103435461064,-0.25671669375580564,3.417905159389544,-4.998874084645062,-0.8150388712353328,-1.1269227746455803,-0.5448198158644632,-1.16858449804961,-0.2210954099334337,205
5.4496892974412745,-0.7297906514268852,-0.41892004032714186,2.992199414450656,0.7018151219221356,1.3667303442143741,0.28444474947332415,0.9942181155993293,1.248844934550141,-0.08726648165273085,206
5.095697508952341,0.2685306892666171,-0.2403322830147663,4.79153964781519,-6.670917328913029,1.3110036064703194,-1.2746053335041427,0.2832451315772471,0.2847073765718148,0.41391305894622576,207
5.530495926115413,-0.3184849113355613,-0.15193390178787936,4.569053631281987,-6.859481075998952,1.5619471330883383,-1.7732376562060626,0.9460127078107676,-1.6733054953144317,0.32430888971770516,208
9.052717871992934,-1.9152493093698393,-0.81860413471988,-8.225181595538517,3.7792600865967976,-0.5116367904475732,-0.3046391280737537,-0.5888315380745072,-7.552328336276472,0.12946362791926666,209
9.320115119826824,-1.6363937519728702,-0.7749226320258032,-2.354321153937632,3.6876862531649506,0.48748452364438954,-0.30759401737877595,3.034846810290466,-4.648687801610752,0.20380916140751895,210
5.403100227067607,-0.36395612722340465,0.4639170417501581,1.2904352403341681,4.243522120474939,0.30589731456510993,0.8452901283303715,4.078688104311319,1.0065678984158415,0.2333087034435503,211
4.984294154629999,0.14534775835876274,0.026204059894768567,3.791130807995795,-7.223733788982753,0.352279302917681,-0.766213575278244,1.5109512505159874,-1.3095016540312785,0.28043593085535423,212
7.144755981459455,-1.4533530749464392,-0.40540648862938905,-1.401656339546558,3.3295410721970304,0.6744684323834057,-0.10156731443239918,1.8360901967200984,-1.2451067852021376,-0.15729514262440503,213
4.382386057740145,-0.5132779892635234,-0.02365805727376947,3.6451448457511595,-1.1953461553089164,1.2987922979410467,0.5355377243897772,2.672272037360625,0.6039648361826844,0.26674901805865336,214
-22.563834744989222,0.010029532379595911,21.013151098965107,-0.8042143168999362,0.2026281704623485,0.31665464842196855,-0.48294052059340004,2.8221420553842065,1.0934708432056943,-1.3349905396657755,215
4.007257067578111,-0.2655142229682581,-0.04673113052874038,5.665345418898616,-6.541464407664587,1.654359658514707,-0.42141456521401693,1.4147467476394102,0.46965971677850477,0.3097045409280379,216
6.522966556894584,-0.7208604198176259,0.16835651549464042,2.023585177901926,0.8911220718531889,0.38675315772066926,0.07880663713313737,0.8916230329151417,-0.03086602484407407,-0.07930583317010229,217
4.417005535241009,-0.38346151835400016,0.37060136958643675,4.760886973484542,-6.812589788232445,1.8000108800053385,-0.21282352374121463,1.599037334531709,-0.3459550987016134,0.30215355573978686,218
-28.845752927147572,-2.255030363749848,26.787656714637457,-2.4417842558485083,1.9431339879097598,1.6537953711382554,-1.2919701115306643,2.571296672716254,0.2993211450574524,0.8546783545004609,219
5.152969243555007,0.21804905593415064,0.4727835512658902,2.010539030649644,0.9056147373194382,0.9018097949029452,0.9440866194519474,0.06891054535451863,0.4140769082347281,1.758708203351817,220
-18.286793117959835,-19.771828783290395,-11.269071910976345,1.8819397856073372,3.50208342109082,3.5588286615639113,0.8848863308554422,2.175915971723673,1.4029030095227242,-0.2778614505299626,221
-25.682168010352793,-1.1618552414802208,24.493684418100557,-1.7081614865857364,1.0226355931953857,0.9422351033028588,-2.183779668717817,0.7581556879916713,-0.22468348575370575,-0.8008729515530559,222
6.890716614585838,-1.2031450221554865,-0.4883331979937826,2.180303309202375,4.730968142104526,0.09800921720248133,0.6235678923971903,2.5573148352476514,1.968477667077653,0.012821167076679244,223
7.218237993282533,-1.2132149763646252,-0.5262296328751674,0.12885421340436748,5.946628805605917,-0.4822128768202571,0.25024321611931133,0.16637565203679225,0.15921347308791112,0.2334987678869828,224
6.775492902846747,-0.9002419130351234,-0.1166540044647552,2.835769486672646,-1.3344166452839061,1.232527054357011,-0.039399904293498954,1.242352556720948,-0.6950311885932701,-0.39029272663532516,225
6.052960040259187,-0.5824140469328956,-0.09003348256677472,2.5659618133026116,0.6071569049005575,0.9295834601989119,0.20523735828178125,1.4047900386027663,-0.23232413628580553,0.2275571781000832,226
6.906969646967142,1.3618379337231759,-2.005659511484433,-1.5636958634437823,8.481676452113563,-4.263267448047793,0.8310463330104161,-12.113534036140202,-0.12809765498438758,-0.7380136924788577,227
8.736401901967737,-1.177806097344664,-0.06761888870395451,-1.6156183280807326,13.420533643343143,-0.5970752519374315,1.1391262538463787,2.8278945865347875,1.8691584951396865,0.05315420475109753,228
8.474644068613085,-1.6857777756866577,-1.4268229908133598,-45.62648467578244,-12.576794933094451,4.404630116975659,-1.8709994499428166,2.7044889690235947,-1.321261108473493,-1.5206897625644733,229
